Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
10/11/2023 17:00,997.6502075,15.76941681,60.63842773,16.71424675,24.15938377,29.14897728,17.78854179,20.16753769,14.23936844,21.14742851,12.953125,15.390625,126.6512375
10/11/2023 18:00,997.6583862,13.67910767,64.54467773,14.88639545,0.061520074,0.05863674,0.025188722,0.024719447,0.017173601,0.028740728,13.1484375,14.53125,0.215979312
10/11/2023 19:00,997.6928101,12.86321259,64.50500488,14.2317934,0,0,0,0,0,0,13.296875,13.9609375,0
10/11/2023 20:00,997.4677124,11.8090744,67.87414551,13.21464252,0,0,0,0,0,0,13.3984375,13.4765625,0
10/11/2023 21:00,997.4285278,10.45373535,71.96655273,12.05146503,0,0,0,0,0,0,13.453125,12.8828125,0
10/11/2023 22:00,997.18396,7.485725403,84.09118652,9.422986031,0,0,0,0,0,0,13.4921875,11.8984375,0
10/11/2023 23:00,996.8574829,6.157371521,88.11645508,8.290020943,0,0,0,0,0,0,13.484375,11.171875,0
10/12/2023 0:00,996.6517334,5.040847778,92.34008789,7.343365669,0,0,0,0,0,0,13.4609375,10.5078125,0
10/12/2023 1:00,996.6872559,4.256988525,94.63806152,6.613232613,0,0,0,0,0,0,13.4140625,9.921875,0
10/12/2023 2:00,996.4255371,3.539428711,96.05102539,5.998913765,0,0,0,0,0,0,13.3359375,9.4375,0
10/12/2023 3:00,996.0655518,2.892669678,98.48327637,5.41480732,0,0,0,0,0,0,13.25,8.953125,0
10/12/2023 4:00,995.5250244,2.436401367,99.99694824,5.02708149,0,0,0,0,0,0,13.15625,8.5859375,0
10/12/2023 5:00,995.4464722,1.967765808,99.99694824,4.614178658,0,0,0,0,0,0,13.046875,8.21875,0
10/12/2023 6:00,995.1212769,1.651412964,99.99694824,4.337231636,0.018005874,0.017916782,0.009280056,0.008239816,0.006133429,0.010346662,12.9375,7.9140625,0.069922619
10/12/2023 7:00,995.4941406,1.680618286,99.99694824,4.38758564,13.46539402,15.16411304,9.965454102,9.83010006,7.285286427,7.602497101,12.8203125,7.7578125,63.31284475
10/12/2023 8:00,995.7424316,5.946655273,97.49145508,8.360516548,40.78330612,42.59633255,39.83795166,34.12696075,41.86801147,28.23604012,12.703125,8.984375,227.4486027
10/12/2023 9:00,995.6415405,12.48336792,78.41186523,13.58222675,63.76630402,66.93872833,68.63926697,58.11659622,74.64873505,52.0195694,12.609375,11.25,384.1292
10/12/2023 10:00,995.2553711,20.1714325,66.64428711,20.18867302,79.10414124,87.6259613,83.33784485,72.50228882,89.3796463,72.32388306,12.5546875,14.6953125,484.2737656
10/12/2023 11:00,994.6949463,22.59888458,62.95776367,21.99134636,84.58791351,91.15470123,84.27661133,72.20735168,88.42140961,67.02598572,12.578125,16.375,487.6739731
10/12/2023 12:00,994.0009155,27.48638153,55.6427002,24.99244499,108.1208649,143.4846497,116.3027267,110.0297012,114.8531189,110.6922455,12.6875,18.84375,703.4833069
10/12/2023 13:00,992.8677979,28.06122589,52.23083496,26.58363152,76.75205231,84.41098785,81.35681915,70.80714417,79.03536224,67.96677399,12.875,20.3984375,460.3291397
10/12/2023 14:00,992.1082153,26.83625793,54.00390625,25.74775505,66.54821014,75.89711761,70.64906311,65.89144897,63.37181473,58.86101151,13.1484375,21.140625,401.2186661
10/12/2023 15:00,991.479248,24.72515106,55.48400879,24.79102898,44.79411697,46.19760513,29.54371834,30.79454613,24.8943615,26.05634308,13.4765625,20.515625,202.2806912
10/12/2023 16:00,990.9986572,23.13607025,58.89587402,23.20487785,30.86507034,31.90164566,20.85361099,21.17985725,16.50137711,16.54776192,13.8125,20.0078125,137.8493233
10/12/2023 17:00,990.9467773,20.52318573,63.62304688,20.96412468,16.19028282,16.70332718,12.06804943,12.30792999,9.523988724,10.68350315,14.109375,19.0234375,77.47708129
10/12/2023 18:00,991.2194824,17.83612823,70.44372559,18.42628288,0.069022521,0.070038326,0.038445946,0.040021963,0.029440459,0.055182196,14.3515625,17.9296875,0.302151412
10/12/2023 19:00,991.4346313,13.44704437,83.31298828,14.55909443,0,0,0,0,0,0,14.5234375,16.375,0
10/12/2023 20:00,991.5543213,10.77121735,91.12854004,12.36869526,0,0,0,0,0,0,14.640625,15.0546875,0
10/12/2023 21:00,991.7798462,9.233833313,92.43164063,11.06956196,0,0,0,0,0,0,14.6875,14.046875,0
10/12/2023 22:00,991.7553101,7.979644775,97.61657715,9.916455269,0,0,0,0,0,0,14.6953125,13.1796875,0
10/12/2023 23:00,991.5836182,7.58518219,99.99694824,9.634472847,0,0,0,0,0,0,14.65625,12.6640625,0
10/13/2023 0:00,991.6428223,6.909202576,99.99694824,9.020153999,0,0,0,0,0,0,14.5859375,12.1328125,0
10/13/2023 1:00,992.1303101,6.616455078,99.99694824,8.707959175,0,0,0,0,0,0,14.5078125,11.7421875,0
10/13/2023 2:00,992.0078125,6.284355164,99.99694824,8.446118355,0,0,0,0,0,0,14.4140625,11.4296875,0
10/13/2023 3:00,992.2706299,6.233230591,99.99694824,8.415905952,0,0,0,0,0,0,14.3125,11.1875,0
10/13/2023 4:00,992.6239624,6.433830261,99.99694824,8.667675972,0,0,0,0,0,0,14.2109375,11.109375,0
10/13/2023 5:00,993.0301514,7.077781677,99.99694824,9.151074409,0,0,0,0,0,0,14.109375,11.1875,0
10/13/2023 6:00,993.3584595,7.541915894,99.99694824,9.579083443,0.007502448,0.006515194,0.002651444,0.002354233,0.001226686,0.002299258,14.015625,11.2890625,0.022549264
10/13/2023 7:00,994.0635986,8.274650574,99.99694824,10.2538271,7.98860693,8.790624619,6.302483559,6.643645763,4.611112118,6.107979298,13.9296875,11.515625,40.44445229
10/13/2023 8:00,994.733429,9.583904267,99.99694824,11.39182759,30.66550517,30.99766254,27.98798609,28.13308501,20.59728122,21.70212388,13.86328125,12.01953125,160.0836439
10/13/2023 9:00,995.4032593,10.89315796,99.99694824,12.52982807,53.34240341,53.20470047,49.67348862,49.62252426,36.58345032,37.29626846,13.796875,12.5234375,279.7228355
10/13/2023 10:00,995.6462402,13.308815,99.99694824,14.47349262,60.91837692,76.88742828,56.73825836,64.51187134,44.91387558,57.00091171,13.765625,13.4765625,360.9707222
10/13/2023 11:00,995.9133301,12.85984039,99.99694824,14.1814394,78.04919434,85.32246399,71.88745117,77.48924255,57.02407074,67.34524536,13.7578125,13.6875,437.1176682
10/13/2023 12:00,995.8657227,16.12735748,98.54125977,17.00126457,204.9434357,247.9695587,189.4207001,212.833847,151.042099,192.4931793,13.7734375,15.1484375,1198.70282
10/13/2023 13:00,995.3475952,18.24519348,88.95874023,18.50684929,144.3459473,172.3073578,130.3076172,143.7124481,105.3865891,129.8186188,13.8125,16.0625,825.8785783
10/13/2023 14:00,995.0811768,22.3600769,78.65600586,21.41227531,83.24266052,79.76551819,56.06611633,57.97652435,49.31767654,65.40929413,13.890625,17.9296875,391.7777901
10/13/2023 15:00,994.8696289,21.23625183,79.13513184,21.1957531,64.608078,68.5984726,45.17398453,48.79500961,39.32754517,48.29246521,14,18.046875,314.7955551
10/13/2023 16:00,994.7711182,19.20662689,83.34960938,19.59953117,36.66146088,38.74259949,23.85504532,25.82240677,18.21137619,23.31447792,14.1484375,17.5,166.6073666
10/13/2023 17:00,994.8665771,15.59860229,96.17919922,16.45744133,14.87735367,15.0810442,8.963208199,8.784820557,5.717582703,6.255132198,14.3046875,16.4140625,59.67914153
10/13/2023 18:00,994.9534302,13.2537384,99.99694824,14.55405903,0.063020565,0.055379149,0.026514445,0.025896564,0.018400287,0.031039985,14.4296875,15.5078125,0.220250994
10/13/2023 19:00,995.1400757,11.09993744,99.99694824,12.65571308,0,0,0,0,0,0,14.5234375,14.515625,0
10/13/2023 20:00,995.2354736,9.758659363,99.99694824,11.53281879,0,0,0,0,0,0,14.5703125,13.7578125,0
10/13/2023 21:00,995.1997681,8.960464478,99.99694824,10.83793354,0,0,0,0,0,0,14.56640625,13.1953125,0
10/13/2023 22:00,995.1640625,8.162269592,99.99694824,10.14304829,0,0,0,0,0,0,14.5625,12.6328125,0
10/13/2023 23:00,994.8540649,7.490791321,99.99694824,9.53880024,0,0,0,0,0,0,14.515625,12.140625,0
10/14/2023 0:00,994.5652466,6.552391052,99.99694824,8.657605171,0,0,0,0,0,0,14.453125,11.5859375,0
10/14/2023 1:00,994.0560303,6.014648438,99.99694824,8.239666939,0,0,0,0,0,0,14.375,11.1640625,0
10/14/2023 2:00,993.6772461,5.747177125,99.99694824,7.919919014,0,0,0,0,0,0,14.28515625,10.87890625,0
10/14/2023 3:00,993.2984619,5.479705811,99.99694824,7.600171089,0,0,0,0,0,0,14.1953125,10.59375,0
10/14/2023 4:00,992.9804688,4.925102234,99.99694824,7.262799263,0,0,0,0,0,0,14.09375,10.265625,0
10/14/2023 5:00,992.7980347,4.601997375,99.99694824,6.920392036,0,0,0,0,0,0,13.9921875,9.9921875,0
10/14/2023 6:00,992.2125244,4.212593079,99.99694824,6.628338814,0.006001958,0.006515194,0.003977167,0.00353135,0.002453372,0.004598517,13.890625,9.703125,0.027077557
10/14/2023 7:00,992.013855,4.496360779,99.99694824,6.880108833,12.12995815,14.19660664,8.792189598,8.94608593,5.954332829,7.487534046,13.78125,9.625,57.50670719
10/14/2023 8:00,992.0252075,5.857307434,99.99694824,8.184277534,50.48546982,64.62420654,45.47492218,49.4330101,36.08541489,42.78689575,13.671875,10.0234375,288.8899193
10/14/2023 9:00,991.6264648,11.81244659,99.99694824,12.97797871,62.45787811,64.88318634,65.03993225,54.62879944,72.28736877,51.22747421,13.578125,11.9765625,370.5246391
10/14/2023 10:00,991.0345459,19.14369965,81.52160645,19.43336296,75.54659271,79.37798309,79.30155945,65.03832245,84.91555023,63.70858765,13.515625,15.4375,447.8885956
10/14/2023 11:00,990.1952515,22.94165039,72.59216309,21.85539055,78.99077606,83.6206665,82.36173248,65.73207092,86.25212097,57.1457634,13.515625,16.9765625,454.1031303
10/14/2023 12:00,989.5092163,27.99435425,63.87939453,26.06498528,109.0669708,145.3933258,114.8503876,109.7657928,113.7219543,111.4985809,13.59375,19.4140625,704.2970122
10/14/2023 13:00,988.4896851,30.00261688,55.05981445,28.70353508,77.57369995,86.59998322,80.3348999,67.80684662,78.93321228,64.55472565,13.75,21.296875,455.8033676
10/14/2023 14:00,987.6793823,29.45195007,55.32836914,27.92808342,67.26544952,76.62844849,74.57187653,64.4106369,69.27217102,60.47739029,13.9921875,22.3046875,412.6259727
10/14/2023 15:00,986.9085693,26.52888489,58.92944336,26.07002068,46.91880798,49.84611893,31.94460297,32.20473099,26.18483543,26.55528259,14.296875,21.6796875,213.6543789
10/14/2023 16:00,986.2763062,24.87743378,59.39331055,24.77592278,35.50608444,41.50503922,24.56165504,28.23078537,17.65446281,23.67316246,14.6171875,21.2578125,171.1311893
10/14/2023 17:00,985.8323364,22.93547058,61.15722656,23.16459465,15.30499458,17.33692932,9.83155632,10.01961613,6.381219864,7.688719273,14.90625,20.5390625,66.56303549
10/14/2023 18:00,985.8495483,20.72153473,65.5090332,21.1655407,0.061520074,0.065151937,0.033143055,0.034136377,0.024533715,0.045985162,15.1328125,19.59375,0.26447032
10/14/2023 19:00,985.8584595,19.17853546,68.48449707,19.9167614,0,0,0,0,0,0,15.3125,18.7890625,0
10/14/2023 20:00,985.4106445,16.77973175,77.94189453,17.358778,0,0,0,0,0,0,15.4453125,17.8046875,0
10/14/2023 21:00,985.486084,13.10314941,88.49182129,14.51377583,0,0,0,0,0,0,15.5234375,16.4765625,0
10/14/2023 22:00,985.4953613,11.30166626,94.07043457,12.8671999,0,0,0,0,0,0,15.5546875,15.4453125,0
10/14/2023 23:00,985.2038574,9.971061707,96.18835449,11.72416401,0,0,0,0,0,0,15.546875,14.609375,0
10/15/2023 0:00,984.998291,8.723052979,99.99694824,10.57609272,0,0,0,0,0,0,15.5078125,13.8046875,0
10/15/2023 1:00,984.7189331,7.677337646,99.99694824,9.689862251,0,0,0,0,0,0,15.4453125,13.0859375,0
10/15/2023 2:00,984.5728149,6.930000305,99.99694824,9.090649605,0,0,0,0,0,0,15.3515625,12.4921875,0
10/15/2023 3:00,984.4010925,6.240535736,99.99694824,8.483883858,0,0,0,0,0,0,15.234375,11.96484375,0
10/15/2023 4:00,984.2293701,5.551071167,99.99694824,7.877118111,0,0,0,0,0,0,15.1171875,11.4375,0
10/15/2023 5:00,984.1866455,5.056587219,99.99694824,7.328259468,0,0,0,0,0,0,14.984375,11,0
10/15/2023 6:00,983.7301025,4.814964294,99.99694824,7.197339058,0.003000979,0.003257597,0.001325722,0.001177117,0.001226686,0.002299258,14.8515625,10.6953125,0.012287359
10/15/2023 7:00,983.6875,4.824516296,99.99694824,7.167126656,9.916735649,11.72083378,7.596387863,7.661851406,5.165574074,6.327558517,14.7109375,10.4921875,48.38894129
10/15/2023 8:00,983.953186,8.112258911,99.99694824,10.2790041,41.60107422,48.03001022,40.49153519,36.62480164,37.20906067,29.18448448,14.578125,11.3828125,233.1409664
10/15/2023 9:00,984.3067017,14.27697754,88.89465332,15.10291767,76.11083221,92.97994995,76.42921448,72.40444183,71.16127014,62.67547989,14.453125,13.5234375,451.7611885
10/15/2023 10:00,984.192627,21.2289505,73.05908203,20.94398308,102.3850021,130.0927429,99.45085907,95.12644196,93.03891754,87.17227936,14.375,16.515625,607.2662429
10/15/2023 11:00,984.5650635,23.82104492,71.68884277,22.4747448,126.2967148,159.7085266,113.7994308,114.3590698,103.4539719,106.6762009,14.359375,17.9296875,724.2939148
10/15/2023 12:00,984.5812988,25.99507141,66.92199707,24.30763054,149.1280365,194.4042511,134.0622711,142.0360107,123.9791946,145.6698761,14.421875,20.015625,889.2796401
10/15/2023 13:00,984.6338501,20.37709045,76.90124512,19.82612419,160.0215454,189.1415863,125.3880081,144.5872192,105.1122894,143.3599243,14.546875,18.9296875,867.6105727
10/15/2023 14:00,985.0005493,15.65197754,87.48779297,16.0697155,50.05633163,57.82559967,43.54201889,49.11283493,35.42791367,45.12983704,14.71875,17.3984375,281.0945358
10/15/2023 15:00,985.1374512,13.88813782,90.52124023,14.86625385,48.51382828,58.05200577,42.13808441,48.26060486,33.38916016,43.53760529,14.8828125,16.4140625,273.8912888
10/15/2023 16:00,985.1135254,12.00124359,94.71740723,13.27506733,12.87120056,14.51096535,11.16655827,12.06191349,8.813737869,10.73523712,15.0078125,15.46875,70.15961266
10/15/2023 17:00,985.4046631,10.8347168,97.66235352,12.23273945,1.634033203,1.682548642,1.03008616,1.05940485,0.699210942,0.894411445,15.078125,14.7421875,6.999695241
10/15/2023 18:00,985.5281982,10.34585571,99.99694824,12.00111103,0.097531818,0.083068721,0.250561506,0.21070385,0.440380186,0.132207349,15.1015625,14.265625,1.214453429
10/15/2023 19:00,985.4520874,9.509170532,99.99694824,11.31126118,0,0,0.001325722,0.001177117,0.001226686,0,15.1015625,13.765625,0.003729525
10/15/2023 20:00,985.2744751,8.937698364,99.99694824,10.79261494,0,0,0.001325722,0.001177117,0.001226686,0,15.0703125,13.3203125,0.003729525
10/15/2023 21:00,985.0742188,8.655059814,99.99694824,10.54084492,0,0,0.001325722,0.001177117,0.001226686,0,15.0234375,13.0078125,0.003729525
10/15/2023 22:00,985.8218994,7.001365662,99.99694824,9.060437202,0,0,0,0.001177117,0,0,14.9609375,12.21875,0.001177117
10/15/2023 23:00,986.8145142,6.088813782,99.99694824,8.214489937,0,0,0,0.001177117,0,0,14.8828125,11.515625,0.001177117
10/16/2023 0:00,987.1518555,5.31955719,99.99694824,7.494427681,0,0,0,0.001177117,0,0,14.796875,10.90625,0.001177117
10/16/2023 1:00,987.3624878,4.414321899,99.99694824,6.789471626,0,0,0,0.001177117,0,0,14.6796875,10.25,0.001177117
10/16/2023 2:00,987.4830322,4.299690247,99.99694824,6.608197212,0,0,0,0.001177117,0,0,14.5625,9.9140625,0.001177117
10/16/2023 3:00,987.9025879,3.520317078,99.99694824,5.928418159,0,0,0,0,0,0,14.4296875,9.4375,0
10/16/2023 4:00,988.210144,3.459640503,99.99694824,5.958630562,0,0,0,0,0,0,14.28125,9.171875,0
10/16/2023 5:00,988.664978,3.548980713,99.99694824,6.014019966,0,0,0,0,0,0,14.140625,9.0546875,0
10/16/2023 6:00,988.9587402,3.592803955,99.99694824,6.06940937,0.00150049,0,0.001325722,0.001177117,0,0,13.9921875,8.96875,0.004003328
10/16/2023 7:00,989.3261719,3.580444336,99.99694824,6.029126167,9.513104439,11.61333275,4.655936241,5.540687561,2.939139128,4.251328468,13.8515625,8.8046875,38.51352859
10/16/2023 8:00,990.2000732,4.272720337,99.99694824,6.859967232,65.74245453,92.54343414,52.74253082,68.02791595,46.89987946,61.989151,13.703125,8.8828125,387.9453659
10/16/2023 9:00,991.1010742,7.091262817,99.99694824,8.813702583,73.9381485,157.0915985,87.73361206,106.4185181,77.77519226,73.87516022,13.5859375,9.8359375,576.8322296
10/16/2023 10:00,991.342041,9.0287323,97.25952148,10.3092165,111.4274216,217.0222626,115.917366,150.9702454,105.186554,123.0365906,13.484375,10.953125,823.5604402
10/16/2023 11:00,991.8201294,12.10182953,83.32824707,12.62046528,85.04612732,90.64406586,89.46385956,69.66390228,88.49137115,66.05636597,13.4140625,11.8359375,489.3656921
10/16/2023 12:00,992.2105713,17.73161316,68.35632324,15.91361713,67.45300293,73.34805298,39.47735596,41.39212418,29.1595459,33.82323837,13.3828125,14.09375,284.6533203
10/16/2023 13:00,991.8684082,18.2165451,63.50402832,18.10905266,79.88707733,87.56345367,88.44068146,68.73641205,84.1594696,62.615448,13.3984375,14.828125,471.4025421
10/16/2023 14:00,991.7866211,20.85695648,57.26013184,19.08088493,80.82376862,105.1929321,97.52617645,79.96691895,89.11767578,82.18348694,13.4609375,16.1015625,534.8109588
10/16/2023 15:00,991.9355469,14.90632629,65.10925293,16.20063591,83.30268097,80.95779419,76.0593338,74.63860321,65.84481049,57.61481094,13.5859375,15.1015625,438.4180336
10/16/2023 16:00,992.2243042,12.04843903,66.64123535,14.32746601,64.941185,89.77285004,53.73549652,66.7013092,43.09960556,58.92883682,13.7109375,13.8203125,377.1792831
10/16/2023 17:00,992.7996826,10.37731934,72.3236084,11.74430561,17.75529289,23.91401672,14.19848537,15.04943466,7.790681839,8.613021851,13.828125,12.984375,87.32093333
10/16/2023 18:00,993.814209,7.211517334,81.95495605,9.246747017,0.093030348,0.096099108,0.037120223,0.036490612,0.022080343,0.03793776,13.8828125,11.671875,0.322758395
10/16/2023 19:00,994.4232788,6.005096436,84.66491699,8.138958931,0,0,0,0,0,0,13.890625,10.7421875,0
10/16/2023 20:00,994.8826294,4.607055664,88.97094727,7.031170845,0.040513217,0.032575969,0.121966444,0.096523561,0.223256812,0.059780717,13.8515625,9.921875,0.574616719
10/16/2023 21:00,995.7042847,2.545410156,97.63793945,5.03211689,0,0,0,0,0,0,13.765625,8.9921875,0
10/16/2023 22:00,996.2368774,1.377197266,99.99694824,4.115674019,0,0,0,0,0,0,13.6484375,8.171875,0
10/16/2023 23:00,996.4993896,0.170211792,99.99694824,3.073346138,0,0,0,0,0,0,13.515625,7.40625,0
10/17/2023 0:00,996.756958,0.550621033,99.99694824,3.375470161,0,0,0,0,0,0,13.359375,7.1015625,0
10/17/2023 1:00,996.8275146,-0.886741638,99.99694824,2.146832466,0,0,0,0,0,0,13.1875,6.4375,0
10/17/2023 2:00,996.963623,-1.584640503,99.99694824,1.567761421,0,0,0,0,0,0,13.0078125,5.9140625,0
10/17/2023 3:00,996.8083496,-1.892570496,99.99694824,1.310956001,0,0,0,0,0,0,12.8203125,5.53125,0
10/17/2023 4:00,996.96875,-2.321868896,99.99694824,0.882947028,0,0,0,0,0,0,12.6328125,5.125,0
10/17/2023 5:00,997.1132813,-2.869163513,99.99694824,0.414654791,0,0,0,0,0,0,12.4375,4.734375,0
10/17/2023 6:00,997.2320557,-3.05178833,99.99694824,0.243451178,0.00150049,0,0,0,0,0,12.2421875,4.4296875,0.00150049
10/17/2023 7:00,997.5656738,-3.052345276,99.99694824,0.313946784,7.418420792,9.124527931,5.601176262,5.685472488,3.919260979,5.474533558,12.0546875,4.21875,37.22339201
10/17/2023 8:00,998.3755493,-0.497337341,99.99694824,2.534558296,38.9046936,45.0867691,34.32825089,32.00815201,30.96891022,27.71295929,11.859375,4.78125,209.0097351
10/17/2023 9:00,998.6209106,3.439964294,99.65515137,5.505444527,76.11083221,93.96374512,75.26920319,71.39917755,70.56018829,65.62887573,11.6875,6.1640625,452.9320221
10/17/2023 10:00,998.8679199,9.045585632,84.86328125,10.2638979,101.4196243,130.5679321,99.81948853,98.63475037,88.24209595,90.53591156,11.546875,8.15625,609.2198028
10/17/2023 11:00,998.7837524,12.2383728,71.96044922,12.26295185,121.8060837,153.3043213,110.4638901,113.5255508,93.31760406,104.2803268,11.4609375,9.8125,696.6977768
10/17/2023 12:00,998.3522949,14.26911926,65.2130127,13.66782856,177.8330841,233.8186646,155.2882843,176.6112061,130.7971191,171.6746063,11.453125,11.4453125,1046.022965
10/17/2023 13:00,997.7216187,14.18708038,67.3828125,14.36271381,151.2904663,195.1722565,130.9992523,148.0804749,106.8290176,140.1536865,11.5,12.1015625,872.5251541
10/17/2023 14:00,997.3453369,12.69070435,64.36157227,13.01826191,161.8116913,222.9251862,132.4819794,163.4438171,109.9236526,166.1760864,11.6015625,11.9453125,956.762413
10/17/2023 15:00,996.9938965,11.58879852,69.55566406,12.66578388,111.913269,144.1046906,93.59267426,110.3476105,75.22589111,102.3129654,11.734375,11.671875,637.4971009
10/17/2023 16:00,996.6472168,10.63298798,72.62573242,12.16727924,41.83064651,52.45545197,27.29529572,31.9375267,20.32740974,31.24806786,11.859375,11.234375,205.0943985
10/17/2023 17:00,996.2935791,7.670036316,86.53564453,9.453198433,16.53389549,18.04382896,9.748035431,10.01843929,6.474447727,7.949685097,11.96875,10.1328125,68.768332
10/17/2023 18:00,996.3616333,4.478935242,99.70397949,6.744153023,0.090029374,0.086326309,0.034468777,0.031782147,0.019626973,0.032189615,12.03125,9.2109375,0.294423195
10/17/2023 19:00,996.552002,2.539787292,99.99694824,5.127789497,0,0,0,0,0,0,12.0546875,8.3359375,0
10/17/2023 20:00,996.6339722,1.451927185,99.99694824,4.186169624,0,0,0,0,0,0,12.03125,7.59375,0
10/17/2023 21:00,996.6195272,0.576095581,99.99694824,3.427502632,0,0,0,0,0,0,11.94791667,6.981770833,0
10/17/2023 22:00,996.6050822,-0.299736023,99.99694824,2.66883564,0,0,0,0,0,0,11.86458333,6.369791667,0
10/17/2023 23:00,996.5906372,-1.175567627,99.99694824,1.910168648,0,0,0,0,0,0,11.78125,5.7578125,0
10/18/2023 0:00,996.2768555,-1.271095276,99.99694824,1.789319038,0,0,0,0,0,0,11.65625,5.4140625,0
10/18/2023 1:00,995.9821167,-0.845726013,99.99694824,2.177044868,0,0,0,0,0,0,11.515625,5.3203125,0
10/18/2023 2:00,995.8756104,-0.676589966,99.99694824,2.287823677,0,0,0,0,0,0,11.375,5.2421875,0
10/18/2023 3:00,995.250061,-1.192993164,99.99694824,1.764142036,0,0,0,0,0,0,11.2421875,5.015625,0
10/18/2023 4:00,995.022522,-2.397163391,99.99694824,0.78727442,0,0,0,0,0,0,11.1171875,4.5078125,0
10/18/2023 5:00,994.6447754,-2.823936463,99.99694824,0.419690188,0,0,0,0,0,0,10.984375,4.15234375,0
10/18/2023 6:00,994.2670288,-3.250709534,99.99694824,0.052105956,0,0,0,0,0,0,10.8515625,3.796875,0
10/18/2023 7:00,994.2781982,-3.664840698,99.99694824,-0.37590307,5.689856529,6.712277889,3.784937143,3.764418602,2.404304266,3.341971636,10.7109375,3.5078125,25.69776607
10/18/2023 8:00,994.4315796,-2.441551208,99.99694824,0.807416022,36.48740768,41.84708786,34.1267395,30.39432716,32.90584564,24.52273941,10.5703125,3.65625,200.2841473
10/18/2023 9:00,994.4902344,2.563949585,99.99694824,4.629284859,57.94890594,61.81615829,61.0243187,48.95980835,64.55679321,43.79282379,10.4296875,5.0703125,338.0988083
10/18/2023 10:00,994.2521362,9.564796448,80.81054688,10.85807514,74.6509552,78.64761353,81.83435822,63.62691498,86.13533783,59.90272522,10.3125,7.2890625,444.797905
10/18/2023 11:00,993.8322144,11.87987518,77.49023438,12.12196064,82.85503387,89.95155334,87.77542877,67.24104309,89.03118896,62.2678299,10.2578125,8.8671875,479.1220779
10/18/2023 12:00,993.1774292,17.11406708,67.40722656,16.72431755,95.90647125,111.8194733,103.6105652,85.68810272,104.6120987,87.49817657,10.2578125,11.2734375,589.1348877
10/18/2023 13:00,992.5854492,24.22336578,51.47705078,21.77985954,79.61317444,89.79544067,89.38434601,69.8890152,86.14229584,66.14888763,10.34375,14.21875,480.9731598
10/18/2023 14:00,991.8855896,20.56898117,52.53143311,19.9771862,64.96304512,73.87974358,65.87191201,56.37038422,60.55142022,49.30088425,10.55078125,14.0625,370.9373894
10/18/2023 15:00,991.18573,16.91459656,53.58581543,18.17451286,50.3129158,57.96404648,42.359478,42.85175323,34.96054459,32.45288086,10.7578125,13.90625,260.901619
10/18/2023 16:00,990.7276001,13.6032486,57.17773438,16.67899895,35.40105057,40.57336807,21.92611885,25.56697083,15.33847904,20.68872452,11.03125,12.6640625,159.4947119
10/18/2023 17:00,990.2940674,10.13063812,77.88085938,11.41700459,16.27731133,18.45265579,9.636674881,10.02903271,6.209483147,7.402461529,11.265625,11.6796875,68.00761939
10/18/2023 18:00,990.369873,5.996101379,94.23522949,8.083569527,0.082526922,0.08143992,0.031817336,0.030605029,0.018400287,0.029890358,11.4375,10.3984375,0.274679853
10/18/2023 19:00,990.3901367,3.955802917,99.99694824,6.331250191,0,0,0,0,0,0,11.5390625,9.3359375,0
10/18/2023 20:00,990.0638428,2.663970947,99.99694824,5.329205513,0.079525948,0.065151937,0.22404705,0.183630168,0.407259673,0.110364392,11.578125,8.484375,1.069979168
10/18/2023 21:00,990.0482178,1.343482971,99.99694824,4.090497017,0,0,0,0,0,0,11.5625,7.6484375,0
10/18/2023 22:00,990.253418,0.216850281,99.99694824,3.073346138,0,0,0,0,0,0,11.515625,6.921875,0
10/18/2023 23:00,990.4489746,-0.478240967,99.99694824,2.469098091,0,0,0,0,0,0,11.4296875,6.296875,0
10/19/2023 0:00,990.4578247,-0.914840698,99.99694824,2.106549263,0,0,0,0,0,0,11.328125,5.8515625,0
10/19/2023 1:00,990.3502197,-1.673980713,99.99694824,1.42173481,0,0,0,0,0,0,11.203125,5.34375,0
10/19/2023 2:00,990.0716553,-2.190940857,99.99694824,0.963513434,0,0,0,0,0,0,11.0703125,4.90625,0
10/19/2023 3:00,989.8670044,-2.965820313,99.99694824,0.223309577,0,0,0,0,0,0,10.9296875,4.40625,0
10/19/2023 4:00,989.5270996,-3.222045898,99.99694824,0.052105956,0,0,0,0,0,0,10.7890625,4.0703125,0
10/19/2023 5:00,989.3845215,-3.831718445,99.99694824,-0.491717279,0,0,0,0,0,0,10.640625,3.6484375,0
10/19/2023 6:00,988.7954102,-4.218315125,99.99694824,-0.874407709,0,0,0,0,0,0,10.484375,3.3046875,0
10/19/2023 7:00,988.3587646,-4.178977966,99.99694824,-0.748522699,4.378428459,4.865220547,2.866211653,2.793297529,1.890322804,2.777503967,10.3359375,3.0859375,19.57098496
10/19/2023 8:00,988.1939086,-0.624893188,99.43695069,2.219845802,30.03230047,31.51806331,31.20087087,25.02137792,33.11499554,22.44593429,10.18359375,4.00390625,173.3335424
10/19/2023 9:00,988.0290527,2.929191589,98.87695313,5.188214302,55.68617249,58.17090607,59.53553009,47.24945831,64.33966827,42.11436462,10.03125,4.921875,327.0960999
10/19/2023 10:00,987.3093262,9.977241516,77.89916992,11.16523457,82.37839508,98.01908875,91.60427856,76.68486786,94.63550568,74.66161346,9.90625,7.1953125,517.9837494
